Not_offensive	ഞാൻ എനിക്ക് തോന്നിയ കാര്യം പറഞ്ഞോട്ടെ.. കൊല്ലരുത്. ഞാൻ ഒരു കട്ട നിവിൻ ഫാൻ ആണ്..from his very first movie. മൂത്തോൻ വരാൻ കാത്തു കാത്ത് ഇരിക്കുവരുന്നു.... പക്ഷെ trailer എന്നെ നിരാശപ്പെടുത്തി. നിവിൻ ൽ നിന്ന് പുതിയത് ആയും വ്യത്യസ്തം ആയും യാതൊരു അനുഭവവും എനിക് തോന്നിയില്ല.. മിഖായേൽ ന്റെയും കൊച്ചുണ്ണി ടെയും ഒക്കെ ഒരു ആവർത്തനം മാത്രം.. തുടർച്ച ആയുള്ള ഒരേ രീതി അഭിനയത്തിൽ നിന്നും ഗീതു മോഹൻദാസ് ന് എങ്കിലും നിവിനെ പുറത്തു കൊണ്ടു വരാൻ കഴിയും എന്ന ശുഭ പ്രതീക്ഷയിൽ ആയിരുന്നു.എല്ലാം തകർന്ന പോലെ... ഞാൻ കാത്തിരുന്നത് മൂത്തോനേ ആയിരുന്നു....നിവിനെ ആയിരുന്നില്ല.. so much disappointed.
Not_offensive	Hindi padamaano...... Atho Malayalam padamaano.....
Not_offensive	ഒറ്റവാക്കിൽ പറഞ്ഞാൽ ഗംഭീരം  പക്ഷെ ഒറ്റവാക്കിൽ പറഞ്ഞാൽ തീരില്ലല്ലോ...
Not_offensive	അതെ ഇവിടെ രാജീവ്‌ രവിക്ക് ലൈക്‌ അടിക്കാൻ ആരുമില്ലേ  Rajeev Ravi Geethu Mohandas  Nivin Pauly
Not_offensive	തിയേറ്റർ വിജയം എങ്ങനെയാണെന്ന് അറിയില്ല. കാരണം നല്ല സിനിമകൾ തിയേറ്ററിൽ പരാജയപ്പെടുത്തി പിന്നീട് ഫോണിൽ കണ്ട് ക്ലാസിക് സിനിമ അളിയാ എന്ന് പറയുന്ന മലയാളികളാണ് ഇന്ന് കൂടുതൽ.All the best moothon.hope it would run successfuly in theatres.Nivin's career changing movie it seems.nivin is about to set the bar high.let the compatition begin.
Not_offensive	Malayalam mattathintey... Pathayil.. Lokha cinimaku.. Munbil Nammaku abhimanikam... Moothon
Not_offensive	ഇതൊരു ഡ്രാമയാണ്! മാസും പ്രതീക്ഷിച്ചു പോയി അവസാനം പടം കൊള്ളിലാന്ന് പറയും മലയാളികൾ!
not-malayalam	NIVIN PAULY FANS HIT LIKE HERE🤗LETS SEE
Not_offensive	5 Thing's you should know about Moothon.. മൂത്തോനെ കുറിച്ച് അറിഞ്ഞിരിക്കേണ്ട 5 കാര്യങ്ങൾ
not-malayalam	Malayalam film is being lit !!
Not_offensive	Padam katta dark aanallo....Nivin chettan powlikkum.... <3
Not_offensive	But.. ഇതിൽ ലക്ഷദ്വീപ് ഭാഷ കറക്റ്റ് അല്ല
Not_offensive	ആ കുട്ടികളുടെ ബോംബെ സീനിൽ ഒരു kgf മയം തോന്നിയവർ ഉണ്ടോ??
Not_offensive	ഒരു നല്ല ആക്ടർ ജനിക്കുന്നത് എപ്പോഴും ഒരു നല്ല ഡിറക്ടറുടെ കൈകളിലൂടെയാണ്..   #നിവിൻ_പോളി #ഗീതു_മോഹൻദാസ്
Not_offensive	എന്തോന്നെടേയ് ഏതു മലയാളം പടം തന്നെയാണോ...എന്തായാലും സംഭവം തകർത്തു...🤩
Not_offensive	First time നിവിൻ as ഫ്ലൂട്ട്‌..കട്ട വെയ്റ്റിംഗ്‌
Not_offensive	EntHo Oru adaar sathanm aan thonunnu
Not_offensive	1 Million ആയോ എന്ന് അറിയാൻ ഇടക്ക് ഇടക്ക് വരുന്നവർ ഉണ്ടോ
Not_offensive	eth nivinn nalla oru break ayirikkum
Not_offensive	കിടിലൻ....നിവിൻ പോളി നിങ്ങൾ നല്ല ഒരു നടൻ ആയിരിക്കുന്നു
Not_offensive	Wowww.. Malayalam cinema vere level aayi
Not_offensive	ഹോളിവുഡിൽ പോയി അഭിനയിച്ച മലയാളം നടൻ അല്ല മാസ്സ് മലയാള സിനിമയെ ഹോളിവുഡ് ലെവൽ ആക്കിയ നടൻ ആണ് മാസ്സ്
Not_offensive	Malayalam cinema yile youth nandanmaaril ettavum mikacha abinyamulla randa nadanamaare ollu ath nivin
Not_offensive	മലയാള സിനിമയുടെ ലെവലേ മാറി കൊണ്ടിരിക്ക.... 🤩
Not_offensive	ഹാങ്ങ്‌ ആയി 462k viewsil  ninn neengunilla
Not_offensive	Ee nadante aaradhagan aan enn thala uyrthi thnne prym Ella kalathum........... proud to be a mammukaa fan
not-malayalam	Anu  fans like Ikka fans comment
Not_offensive	MAMMOOKKA chakkalla  chakkidippumalla  chakkillae chorayaa nalla KATTA chorraaa...
Not_offensive	Oru rakshela padathin vendi katta waiting
Not_offensive	Mammukka oru rakshayilla     NEXT 200 CRORES IN MOLLYWOOD CINEMA
Not_offensive	November 21 avan kathirikunnavar like adich pwolikk🥰
Not_offensive	Mamangathinte yudham kambani kanan kadakunnathe ollu
Not_offensive	Owf Poli......angane oru paad naal kazhinj oru Nalla cinima kanaan povnu
Not_offensive	1:44  ikka nigalde energy passion    0:37  0:47 King 1:08  1:26 1:32
Not_offensive	Hang ayo youtube? Views no updating
Not_offensive	Mamooka ningal vismayipichu kontirikaanu ee prayathilum
Not_offensive	Sorry Trailer  veendum veendum kandukondirikunnathkaranam Comments\r  vazhikkan pattiyittilla Mammookka polikkum
not-malayalam	i am mamooka fan from Mangalore
Not_offensive	Ikkaaaaa. Ingale ennaa level aah. Ee prayathilum body... Muthane
Not_offensive	Ende ponnooo hvy item love you mammukka
not-malayalam	Mamangam.  =.  Like Syeraa narasimha Reddy. = Comment  
Not_offensive	Onnum parayan illa polich adakki mammookka
Not_offensive	Katta waiting for mamangam  Mammookkaaa
Not_offensive	Ithu oronnonnara allaaaa athukum mele  mammookka uff ejjadhii
Not_offensive	uff trailer  mamuka mohanlal legends aanu oru tharkavum venda
Not_offensive	Enta ponno ithu verae level Iove u ikka
Not_offensive	Kavya film company perinu Oru gummilla...
Not_offensive	Njan oru laletan fan anu but ee movie namude abimaanamaanu enthayalum mega hit avan prarythikkunnu
Not_offensive	Above 250 cr collection kittum ennullavar ivide come on
Not_offensive	Mammookka..... Uff ijjathi .. Ente ponnikkkaa polichuuu.... Katta waiting
Offensive_Targeted_Insult_Individual	Eeee paheyente sthaneth..Mohanlal annn 70am vayesill Eee padem cheythirinnenkill....edukam..pallikatilekh. Lal ettane..allenkil dehippikam..
Not_offensive	Wow ejjathi item mammookaa. Ingalu puliylla puppuliyaa
Not_offensive	Ithoru malayala cinema k oru vazhithirivu aakatte fanisam marannu support cheyyu
Not_offensive	Ettanta aniyanmarude vaka all the best ... ikka oru rakshayumilla
Not_offensive	Like adichit button pottikandirnna bagiyam.... ikkaa..
not-malayalam	Any like beggars here from kerala
Not_offensive	Malayalam cinema innevare vannathil vachu ettavum mighacha trailer
Not_offensive	Idhile aa kochu midukkane  aarum kaanadhe poovarudh
Not_offensive	Trailer....nte ponno...oru rakshem illa katta pwli.....ikka pne parayandaallo....megastar mammootty in mamangam....katta wa8tng  haters...jst move bck
Not_offensive	Ithore nalla padam aaakatte enne praaarthikkunnu Poli trailer
Not_offensive	2.k dislikes. Nthonadey nallathine nallath enn parayanam. Kayakulam kochuniye kall Kollam
Not_offensive	രോമാഞ്ചം     ഇതാണ്  real megastar ilove mammukka
Not_offensive	1:45 enta ponooo ..ota peru Mammootty...
Not_offensive	Views hang aayenn thonnunnu kure neram aayallo 462 k aayi nikkunnu  50k indarnna like 85 k aayi
not-malayalam	UnniMukundan and Mamookka fans Like here
Not_offensive	Mamooka ingalu orum sambavam Alla ithihasam thank you
Offensive_Untargetede	2.7k unlike adicha pengalepanni makkalkku ente naduviral namaskaram
Not_offensive	#Mamangam #Mamangamtrailer #Mammootty  mammoookkkaaaaaaaa polichuuuuuu
Not_offensive	Ufff onm prynilla power ikka.... by ettan fan
not-malayalam	Hit like yash bosss fannsss form kgf
Not_offensive	Ithil kanihaye kanichilla makkale
Not_offensive	Thalaivaaa 🤩 🤩🤩 🤩🤩 🤩🤩 🤩🤩 🤩🤩 🤩
Not_offensive	Vijayude padathinde trailerinu okke kodukkunna support nammude malayalam movie kkum koduthoode
Not_offensive	200 kodi clubil orapullavar like pls
not-malayalam	Katta mamooka fans hit like
Not_offensive	veendum youtube hang aaki kond mamangam
Not_offensive	Onnum parayanilla ennalum  oru rakshayam illa
Not_offensive	Uff.... ingnethe oru trailer malayalam industryil thanne vannukanilla. Oru rakshayum illa adaar item thanne aann മമ്മൂക്ക
Not_offensive	ikkaaaaa     jeevannn
Not_offensive	300 cr adikkum ennu urappu ullavar like
Not_offensive	Sanchit Bulhara bgm nte Ponno no Raksha
Not_offensive	Poooi mekkele ayidiya kollam ketto... Thaneermethan theernu mekkele...
Not_offensive	Mamankam aadya show kaanunnavar like adikku.
Not_offensive	Fdfs vare wait cheyyan pattilla Ijjathi ittam Mamookka
Not_offensive	Unlike adichengilum mammookaye tholpikkumenn paranj kond pramukha  fans
Not_offensive	Veré level 
Not_offensive	Entammooooo oru raksha illatha trailer Bgmil evidekkeyo avengersinte bgm ullath Poole thonnunnath enik maathram aano?🤔🤔🤔
Not_offensive	Ente mone al powli ikka ishtam
Not_offensive	you tube hang ayo views kanikkunnillallo
Not_offensive	Mamangam keralathinte maathram charithramayi nilanilkenda onnalla.. ee dheerathayude kadha lokham muzhuvanum a ariyanam
Offensive_Targeted_Insult_Group	aa dislike  mikkathum  mohan lal fans aayirikkum
Not_offensive	Bahubaliyumayi kattakk nikkan pattiya padam. Mammmookka U are still young
Not_offensive	Chaadi vettal kurach over aayo ennoru doubt
not-malayalam	ufff All All Die hard ikka fans like here....
Not_offensive	Ente ponnu ikka nigal vere level aanu
Not_offensive	Ambo ethele mamootede lookene vadakan veeraghadha poleyille
Not_offensive	No raksha mammokka poli ikka fans like here
Not_offensive	Parayan vakulkateetham  Paranjalla kandariyenda mahaa mamanga velayatathinu loogamengum therasheela pongi  Inne ellam kaalam parayum
not-malayalam	Waaaawwwwwww...    No words....  mommukkaaa
Not_offensive	Oru rakshyum illatha trailer Trailer ingane aanenkil movie eganeyayirikkum mass aayirukkm
Not_offensive	Powlichuu .but making video ethangalam kolam mayernnu ...
Offensive_Untargetede	Dislike adichavarkk enthe naduviral namskaram
Not_offensive	Views hang aayallo 462k thanne nikkuvw
Not_offensive	Padathil animation undenn paranjappo ethreem karutheela   Ikka super
Not_offensive	Oru njettalum illa romanjavum illa ayye
Not_offensive	Ikka poliyhanu ithreyum prayathil inghanew okke nikkunillew ikka vere level annu poli ahh ikka
Not_offensive	Ravanan aya avane illathakkan oru avatharam vendi varum...ikkaa
not-malayalam	THIS IS GOING TO BE AN EPIC MOVIE FOR SURE
Not_offensive	Kerala puthya keralam ayrkum but bilal pazya bilal tahneee... ikka
Not_offensive	anusithaaraye kaanan veendi trailer kandavar ivide like cheythooli
Not_offensive	Padam vere level akum enn urappullavar ivde common
Offensive_Targeted_Insult_Group	Durantham poojapura jimittolikal dislike aayi irangeetund..haha
Offensive_Targeted_Insult_Group	Ithu enthaada serial aah? 🤭🤭🤭 pani nirthi podappa 🤣🤣🤣
Not_offensive	Eth 2 um kalpichulla padam aanenn urapp aayi
Offensive_Targeted_Insult_Group	Jimittukal karanju chaakum athum tripple strongil
Not_offensive	views 462k hang aayo ennoru doubt
Not_offensive	Visual treat enu parnja dhe idhan. Mammooka
not-malayalam	0:54 when you see it  Uff ikka
Not_offensive	Sprb Oridathu mammookkaaye kaanikumpol editing pishaku ozhichaaal sadhanam pwolichu
Not_offensive	Oru 10 pravishyM kandu ttaa rashidheee Chayim kadim marakkanda
Not_offensive	Inghakk prayam 68ann ??? Prayam verum akangall enn thelikunna nadana vismayam
Not_offensive	Havy Trailer enikkoru 10 like  Tharp
Not_offensive	Ini Angam Mamukkayum Lalettanum Thamilalla... Mollywoodum Mattu Film industry um thamillanu.
Not_offensive	Ikkayude Sound Mathram mathy FDFS urappikan
Not_offensive	Ingerk ethra vayas aa nna paranje????
Not_offensive	Lalettan fans like.  Super movie ikka muttwanu
Not_offensive	Ikka fans mathralla like adikkanae nammal ettan fansum like adikkum pwoli trailer
Not_offensive	Maranamass item ente ponno  ijjathi
Not_offensive	Dislike adichavarode enik parayanullathe ikka uryir
Not_offensive	Goosebumps  kidilan trailer  #FDFS #GAMECHANGEROFMOLLYWOOD
Not_offensive	Ikka fans come on 🥰🥰🥰 ikka uyir
Not_offensive	Ettan fan aanu  Mamankathinayi katta waiting
Not_offensive	iniyan muthe mamangam malayalathinte maha mamangam  ente ponnu enikk vayyyoooooooo mammoooookkkkka
Not_offensive	Ipo tanne 5 vattam kandu vallatoru trailer
Not_offensive	mind blowing ikkaaaa....
Not_offensive	Nte ponnikkaaa inghal enthinilla porappadilaaa nte ammooo poli
not-malayalam	Vazhthukal Malayalam cinema
Not_offensive	Ithokke cheyyumpo mamookkakku
Not_offensive	1 hour 5 lakh viewrs maamaangam rocks
Offensive_Untargetede	Itinum dislike adikkan aalundallo...nallatine angeegarikkan padikk... duranthangal...
not-malayalam	Mammokka Age 68 ....     NO WORDS
Not_offensive	Kallay thuramukathey ghureshimarod chodichariyanamyrunu chadrothey churika chooru mammmoooka ningal mwuthaan
